"","InfantID","SegmentID","FileName","code1","code2","seqcode"
"13558","WW61","56","WW61_segment2_full.txt","X","X","XX"
"13559","WW61","56","WW61_segment2_full.txt","X","X","XX"
"13560","WW61","56","WW61_segment2_full.txt","X","X","XX"
"13561","WW61","56","WW61_segment2_full.txt","X","X","XX"
"13562","WW61","56","WW61_segment2_full.txt","X","X","XX"
"13563","WW61","56","WW61_segment2_full.txt","X","X","XX"
"13564","WW61","56","WW61_segment2_full.txt","X","X","XX"
"13565","WW61","56","WW61_segment2_full.txt","X","X","XX"
"13566","WW61","56","WW61_segment2_full.txt","X","X","XX"
"13567","WW61","56","WW61_segment2_full.txt","X","T","XT"
"13568","WW61","56","WW61_segment2_full.txt","T","T","TT"
"13569","WW61","56","WW61_segment2_full.txt","T","X","TX"
"13570","WW61","56","WW61_segment2_full.txt","X","T","XT"
"13571","WW61","56","WW61_segment2_full.txt","T","R","TR"
"13572","WW61","56","WW61_segment2_full.txt","R","T","RT"
"13573","WW61","56","WW61_segment2_full.txt","T","X","TX"
"13574","WW61","56","WW61_segment2_full.txt","X","X","XX"
"13575","WW61","56","WW61_segment2_full.txt","X","C","XC"
"13576","WW61","56","WW61_segment2_full.txt","C","X","CX"
"13577","WW61","56","WW61_segment2_full.txt","X","X","XX"
"13578","WW61","56","WW61_segment2_full.txt","X","P","XP"
"13579","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13580","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13581","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13582","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13583","WW61","56","WW61_segment2_full.txt","P","X","PX"
"13584","WW61","56","WW61_segment2_full.txt","X","P","XP"
"13585","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13586","WW61","56","WW61_segment2_full.txt","P","X","PX"
"13587","WW61","56","WW61_segment2_full.txt","X","P","XP"
"13588","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13589","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13590","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13591","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13592","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13593","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13594","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13595","WW61","56","WW61_segment2_full.txt","P","T","PT"
"13596","WW61","56","WW61_segment2_full.txt","T","P","TP"
"13597","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13598","WW61","56","WW61_segment2_full.txt","P","T","PT"
"13599","WW61","56","WW61_segment2_full.txt","T","T","TT"
"13600","WW61","56","WW61_segment2_full.txt","T","T","TT"
"13601","WW61","56","WW61_segment2_full.txt","T","P","TP"
"13602","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13603","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13604","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13605","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13606","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13607","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13608","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13609","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13610","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13611","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13612","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13613","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13614","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13615","WW61","56","WW61_segment2_full.txt","P","P","PP"
"13616","WW61","56","WW61_segment2_full.txt","P","X","PX"
"13617","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13618","WW61","57","WW61_segment3_full.txt","T","P","TP"
"13619","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13620","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13621","WW61","57","WW61_segment3_full.txt","X","C","XC"
"13622","WW61","57","WW61_segment3_full.txt","C","X","CX"
"13623","WW61","57","WW61_segment3_full.txt","X","C","XC"
"13624","WW61","57","WW61_segment3_full.txt","C","N","CN"
"13625","WW61","57","WW61_segment3_full.txt","N","N","NN"
"13626","WW61","57","WW61_segment3_full.txt","N","P","NP"
"13627","WW61","57","WW61_segment3_full.txt","P","N","PN"
"13628","WW61","57","WW61_segment3_full.txt","N","N","NN"
"13629","WW61","57","WW61_segment3_full.txt","N","P","NP"
"13630","WW61","57","WW61_segment3_full.txt","P","N","PN"
"13631","WW61","57","WW61_segment3_full.txt","N","X","NX"
"13632","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13633","WW61","57","WW61_segment3_full.txt","X","C","XC"
"13634","WW61","57","WW61_segment3_full.txt","C","C","CC"
"13635","WW61","57","WW61_segment3_full.txt","C","X","CX"
"13636","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13637","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13638","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13639","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13640","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13641","WW61","57","WW61_segment3_full.txt","P","N","PN"
"13642","WW61","57","WW61_segment3_full.txt","N","P","NP"
"13643","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13644","WW61","57","WW61_segment3_full.txt","P","N","PN"
"13645","WW61","57","WW61_segment3_full.txt","N","P","NP"
"13646","WW61","57","WW61_segment3_full.txt","P","C","PC"
"13647","WW61","57","WW61_segment3_full.txt","C","X","CX"
"13648","WW61","57","WW61_segment3_full.txt","X","N","XN"
"13649","WW61","57","WW61_segment3_full.txt","N","P","NP"
"13650","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13651","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13652","WW61","57","WW61_segment3_full.txt","P","N","PN"
"13653","WW61","57","WW61_segment3_full.txt","N","P","NP"
"13654","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13655","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13656","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13657","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13658","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13659","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13660","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13661","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13662","WW61","57","WW61_segment3_full.txt","X","C","XC"
"13663","WW61","57","WW61_segment3_full.txt","C","T","CT"
"13664","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13665","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13666","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13667","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13668","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13669","WW61","57","WW61_segment3_full.txt","X","C","XC"
"13670","WW61","57","WW61_segment3_full.txt","C","X","CX"
"13671","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13672","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13673","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13674","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13675","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13676","WW61","57","WW61_segment3_full.txt","X","N","XN"
"13677","WW61","57","WW61_segment3_full.txt","N","N","NN"
"13678","WW61","57","WW61_segment3_full.txt","N","P","NP"
"13679","WW61","57","WW61_segment3_full.txt","P","N","PN"
"13680","WW61","57","WW61_segment3_full.txt","N","P","NP"
"13681","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13682","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13683","WW61","57","WW61_segment3_full.txt","P","T","PT"
"13684","WW61","57","WW61_segment3_full.txt","T","T","TT"
"13685","WW61","57","WW61_segment3_full.txt","T","T","TT"
"13686","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13687","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13688","WW61","57","WW61_segment3_full.txt","P","U","PU"
"13689","WW61","57","WW61_segment3_full.txt","U","T","UT"
"13690","WW61","57","WW61_segment3_full.txt","T","P","TP"
"13691","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13692","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13693","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13694","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13695","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13696","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13697","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13698","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13699","WW61","57","WW61_segment3_full.txt","X","U","XU"
"13700","WW61","57","WW61_segment3_full.txt","U","X","UX"
"13701","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13702","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13703","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13704","WW61","57","WW61_segment3_full.txt","T","P","TP"
"13705","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13706","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13707","WW61","57","WW61_segment3_full.txt","P","C","PC"
"13708","WW61","57","WW61_segment3_full.txt","C","P","CP"
"13709","WW61","57","WW61_segment3_full.txt","P","T","PT"
"13710","WW61","57","WW61_segment3_full.txt","T","P","TP"
"13711","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13712","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13713","WW61","57","WW61_segment3_full.txt","P","N","PN"
"13714","WW61","57","WW61_segment3_full.txt","N","N","NN"
"13715","WW61","57","WW61_segment3_full.txt","N","N","NN"
"13716","WW61","57","WW61_segment3_full.txt","N","P","NP"
"13717","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13718","WW61","57","WW61_segment3_full.txt","P","N","PN"
"13719","WW61","57","WW61_segment3_full.txt","N","R","NR"
"13720","WW61","57","WW61_segment3_full.txt","R","U","RU"
"13721","WW61","57","WW61_segment3_full.txt","U","R","UR"
"13722","WW61","57","WW61_segment3_full.txt","R","U","RU"
"13723","WW61","57","WW61_segment3_full.txt","U","T","UT"
"13724","WW61","57","WW61_segment3_full.txt","T","R","TR"
"13725","WW61","57","WW61_segment3_full.txt","R","R","RR"
"13726","WW61","57","WW61_segment3_full.txt","R","R","RR"
"13727","WW61","57","WW61_segment3_full.txt","R","T","RT"
"13728","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13729","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13730","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13731","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13732","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13733","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13734","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13735","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13736","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13737","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13738","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13739","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13740","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13741","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13742","WW61","57","WW61_segment3_full.txt","T","P","TP"
"13743","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13744","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13745","WW61","57","WW61_segment3_full.txt","P","T","PT"
"13746","WW61","57","WW61_segment3_full.txt","T","P","TP"
"13747","WW61","57","WW61_segment3_full.txt","P","T","PT"
"13748","WW61","57","WW61_segment3_full.txt","T","T","TT"
"13749","WW61","57","WW61_segment3_full.txt","T","P","TP"
"13750","WW61","57","WW61_segment3_full.txt","P","N","PN"
"13751","WW61","57","WW61_segment3_full.txt","N","N","NN"
"13752","WW61","57","WW61_segment3_full.txt","N","X","NX"
"13753","WW61","57","WW61_segment3_full.txt","X","R","XR"
"13754","WW61","57","WW61_segment3_full.txt","R","U","RU"
"13755","WW61","57","WW61_segment3_full.txt","U","X","UX"
"13756","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13757","WW61","57","WW61_segment3_full.txt","T","R","TR"
"13758","WW61","57","WW61_segment3_full.txt","R","R","RR"
"13759","WW61","57","WW61_segment3_full.txt","R","R","RR"
"13760","WW61","57","WW61_segment3_full.txt","R","T","RT"
"13761","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13762","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13763","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13764","WW61","57","WW61_segment3_full.txt","X","N","XN"
"13765","WW61","57","WW61_segment3_full.txt","N","P","NP"
"13766","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13767","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13768","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13769","WW61","57","WW61_segment3_full.txt","P","N","PN"
"13770","WW61","57","WW61_segment3_full.txt","N","X","NX"
"13771","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13772","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13773","WW61","57","WW61_segment3_full.txt","T","T","TT"
"13774","WW61","57","WW61_segment3_full.txt","T","T","TT"
"13775","WW61","57","WW61_segment3_full.txt","T","P","TP"
"13776","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13777","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13778","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13779","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13780","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13781","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13782","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13783","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13784","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13785","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13786","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13787","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13788","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13789","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13790","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13791","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13792","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13793","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13794","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13795","WW61","57","WW61_segment3_full.txt","P","U","PU"
"13796","WW61","57","WW61_segment3_full.txt","U","U","UU"
"13797","WW61","57","WW61_segment3_full.txt","U","X","UX"
"13798","WW61","57","WW61_segment3_full.txt","X","C","XC"
"13799","WW61","57","WW61_segment3_full.txt","C","X","CX"
"13800","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13801","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13802","WW61","57","WW61_segment3_full.txt","X","C","XC"
"13803","WW61","57","WW61_segment3_full.txt","C","T","CT"
"13804","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13805","WW61","57","WW61_segment3_full.txt","X","C","XC"
"13806","WW61","57","WW61_segment3_full.txt","C","X","CX"
"13807","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13808","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13809","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13810","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13811","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13812","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13813","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13814","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13815","WW61","57","WW61_segment3_full.txt","X","C","XC"
"13816","WW61","57","WW61_segment3_full.txt","C","P","CP"
"13817","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13818","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13819","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13820","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13821","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13822","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13823","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13824","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13825","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13826","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13827","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13828","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13829","WW61","57","WW61_segment3_full.txt","P","C","PC"
"13830","WW61","57","WW61_segment3_full.txt","C","C","CC"
"13831","WW61","57","WW61_segment3_full.txt","C","C","CC"
"13832","WW61","57","WW61_segment3_full.txt","C","P","CP"
"13833","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13834","WW61","57","WW61_segment3_full.txt","X","C","XC"
"13835","WW61","57","WW61_segment3_full.txt","C","X","CX"
"13836","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13837","WW61","57","WW61_segment3_full.txt","X","C","XC"
"13838","WW61","57","WW61_segment3_full.txt","C","X","CX"
"13839","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13840","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13841","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13842","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13843","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13844","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13845","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13846","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13847","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13848","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13849","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13850","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13851","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13852","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13853","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13854","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13855","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13856","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13857","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13858","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13859","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13860","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13861","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13862","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13863","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13864","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13865","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13866","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13867","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13868","WW61","57","WW61_segment3_full.txt","X","C","XC"
"13869","WW61","57","WW61_segment3_full.txt","C","X","CX"
"13870","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13871","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13872","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13873","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13874","WW61","57","WW61_segment3_full.txt","X","P","XP"
"13875","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13876","WW61","57","WW61_segment3_full.txt","P","P","PP"
"13877","WW61","57","WW61_segment3_full.txt","P","X","PX"
"13878","WW61","57","WW61_segment3_full.txt","X","X","XX"
"13879","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13880","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13881","WW61","57","WW61_segment3_full.txt","X","T","XT"
"13882","WW61","57","WW61_segment3_full.txt","T","X","TX"
"13883","WW61","57","WW61_segment3_full.txt","X","X","XX"
