"","InfantID","SegmentID","FileName","code1","code2","seqcode"
"2345","WW12","19","WW12_segment1_full.txt","N","C","NC"
"2346","WW12","19","WW12_segment1_full.txt","C","C","CC"
"2347","WW12","19","WW12_segment1_full.txt","C","N","CN"
"2348","WW12","19","WW12_segment1_full.txt","N","C","NC"
"2349","WW12","19","WW12_segment1_full.txt","C","N","CN"
"2350","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2351","WW12","19","WW12_segment1_full.txt","N","C","NC"
"2352","WW12","19","WW12_segment1_full.txt","C","N","CN"
"2353","WW12","19","WW12_segment1_full.txt","N","T","NT"
"2354","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2355","WW12","19","WW12_segment1_full.txt","T","C","TC"
"2356","WW12","19","WW12_segment1_full.txt","C","C","CC"
"2357","WW12","19","WW12_segment1_full.txt","C","T","CT"
"2358","WW12","19","WW12_segment1_full.txt","T","C","TC"
"2359","WW12","19","WW12_segment1_full.txt","C","N","CN"
"2360","WW12","19","WW12_segment1_full.txt","N","C","NC"
"2361","WW12","19","WW12_segment1_full.txt","C","N","CN"
"2362","WW12","19","WW12_segment1_full.txt","N","C","NC"
"2363","WW12","19","WW12_segment1_full.txt","C","N","CN"
"2364","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2365","WW12","19","WW12_segment1_full.txt","N","C","NC"
"2366","WW12","19","WW12_segment1_full.txt","C","N","CN"
"2367","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2368","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2369","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2370","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2371","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2372","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2373","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2374","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2375","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2376","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2377","WW12","19","WW12_segment1_full.txt","N","T","NT"
"2378","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2379","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2380","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2381","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2382","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2383","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2384","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2385","WW12","19","WW12_segment1_full.txt","T","N","TN"
"2386","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2387","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2388","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2389","WW12","19","WW12_segment1_full.txt","N","R","NR"
"2390","WW12","19","WW12_segment1_full.txt","R","N","RN"
"2391","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2392","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2393","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2394","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2395","WW12","19","WW12_segment1_full.txt","N","T","NT"
"2396","WW12","19","WW12_segment1_full.txt","T","N","TN"
"2397","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2398","WW12","19","WW12_segment1_full.txt","N","T","NT"
"2399","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2400","WW12","19","WW12_segment1_full.txt","T","N","TN"
"2401","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2402","WW12","19","WW12_segment1_full.txt","N","P","NP"
"2403","WW12","19","WW12_segment1_full.txt","P","P","PP"
"2404","WW12","19","WW12_segment1_full.txt","P","X","PX"
"2405","WW12","19","WW12_segment1_full.txt","X","T","XT"
"2406","WW12","19","WW12_segment1_full.txt","T","X","TX"
"2407","WW12","19","WW12_segment1_full.txt","X","X","XX"
"2408","WW12","19","WW12_segment1_full.txt","X","X","XX"
"2409","WW12","19","WW12_segment1_full.txt","X","X","XX"
"2410","WW12","19","WW12_segment1_full.txt","X","X","XX"
"2411","WW12","19","WW12_segment1_full.txt","X","X","XX"
"2412","WW12","19","WW12_segment1_full.txt","X","X","XX"
"2413","WW12","19","WW12_segment1_full.txt","X","C","XC"
"2414","WW12","19","WW12_segment1_full.txt","C","N","CN"
"2415","WW12","19","WW12_segment1_full.txt","N","C","NC"
"2416","WW12","19","WW12_segment1_full.txt","C","T","CT"
"2417","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2418","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2419","WW12","19","WW12_segment1_full.txt","T","C","TC"
"2420","WW12","19","WW12_segment1_full.txt","C","C","CC"
"2421","WW12","19","WW12_segment1_full.txt","C","C","CC"
"2422","WW12","19","WW12_segment1_full.txt","C","C","CC"
"2423","WW12","19","WW12_segment1_full.txt","C","T","CT"
"2424","WW12","19","WW12_segment1_full.txt","T","C","TC"
"2425","WW12","19","WW12_segment1_full.txt","C","X","CX"
"2426","WW12","19","WW12_segment1_full.txt","X","C","XC"
"2427","WW12","19","WW12_segment1_full.txt","C","X","CX"
"2428","WW12","19","WW12_segment1_full.txt","X","T","XT"
"2429","WW12","19","WW12_segment1_full.txt","T","C","TC"
"2430","WW12","19","WW12_segment1_full.txt","C","P","CP"
"2431","WW12","19","WW12_segment1_full.txt","P","C","PC"
"2432","WW12","19","WW12_segment1_full.txt","C","U","CU"
"2433","WW12","19","WW12_segment1_full.txt","U","T","UT"
"2434","WW12","19","WW12_segment1_full.txt","T","X","TX"
"2435","WW12","19","WW12_segment1_full.txt","X","X","XX"
"2436","WW12","19","WW12_segment1_full.txt","X","T","XT"
"2437","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2438","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2439","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2440","WW12","19","WW12_segment1_full.txt","T","X","TX"
"2441","WW12","19","WW12_segment1_full.txt","X","N","XN"
"2442","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2443","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2444","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2445","WW12","19","WW12_segment1_full.txt","N","X","NX"
"2446","WW12","19","WW12_segment1_full.txt","X","N","XN"
"2447","WW12","19","WW12_segment1_full.txt","N","R","NR"
"2448","WW12","19","WW12_segment1_full.txt","R","P","RP"
"2449","WW12","19","WW12_segment1_full.txt","P","T","PT"
"2450","WW12","19","WW12_segment1_full.txt","T","N","TN"
"2451","WW12","19","WW12_segment1_full.txt","N","C","NC"
"2452","WW12","19","WW12_segment1_full.txt","C","U","CU"
"2453","WW12","19","WW12_segment1_full.txt","U","P","UP"
"2454","WW12","19","WW12_segment1_full.txt","P","U","PU"
"2455","WW12","19","WW12_segment1_full.txt","U","N","UN"
"2456","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2457","WW12","19","WW12_segment1_full.txt","N","P","NP"
"2458","WW12","19","WW12_segment1_full.txt","P","N","PN"
"2459","WW12","19","WW12_segment1_full.txt","N","N","NN"
"2460","WW12","19","WW12_segment1_full.txt","N","T","NT"
"2461","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2462","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2463","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2464","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2465","WW12","19","WW12_segment1_full.txt","T","X","TX"
"2466","WW12","19","WW12_segment1_full.txt","X","T","XT"
"2467","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2468","WW12","19","WW12_segment1_full.txt","T","R","TR"
"2469","WW12","19","WW12_segment1_full.txt","R","T","RT"
"2470","WW12","19","WW12_segment1_full.txt","T","T","TT"
"2471","WW12","19","WW12_segment1_full.txt","T","C","TC"
"2472","WW12","19","WW12_segment1_full.txt","C","T","CT"
"2473","WW12","19","WW12_segment1_full.txt","T","N","TN"
"2474","WW12","19","WW12_segment1_full.txt","N","C","NC"
"2475","WW12","19","WW12_segment1_full.txt","C","N","CN"
"2476","WW12","19","WW12_segment1_full.txt","N","T","NT"
"2477","WW12","20","WW12_segment2_full.txt","T","T","TT"
"2478","WW12","20","WW12_segment2_full.txt","T","X","TX"
"2479","WW12","20","WW12_segment2_full.txt","X","T","XT"
"2480","WW12","20","WW12_segment2_full.txt","T","T","TT"
"2481","WW12","20","WW12_segment2_full.txt","T","R","TR"
"2482","WW12","20","WW12_segment2_full.txt","R","T","RT"
"2483","WW12","20","WW12_segment2_full.txt","T","R","TR"
"2484","WW12","20","WW12_segment2_full.txt","R","X","RX"
"2485","WW12","20","WW12_segment2_full.txt","X","T","XT"
"2486","WW12","20","WW12_segment2_full.txt","T","X","TX"
"2487","WW12","20","WW12_segment2_full.txt","X","T","XT"
"2488","WW12","20","WW12_segment2_full.txt","T","X","TX"
"2489","WW12","20","WW12_segment2_full.txt","X","T","XT"
"2490","WW12","20","WW12_segment2_full.txt","T","T","TT"
"2491","WW12","20","WW12_segment2_full.txt","T","T","TT"
"2492","WW12","20","WW12_segment2_full.txt","T","P","TP"
"2493","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2494","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2495","WW12","20","WW12_segment2_full.txt","P","X","PX"
"2496","WW12","20","WW12_segment2_full.txt","X","P","XP"
"2497","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2498","WW12","20","WW12_segment2_full.txt","P","R","PR"
"2499","WW12","20","WW12_segment2_full.txt","R","T","RT"
"2500","WW12","20","WW12_segment2_full.txt","T","P","TP"
"2501","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2502","WW12","20","WW12_segment2_full.txt","P","X","PX"
"2503","WW12","20","WW12_segment2_full.txt","X","X","XX"
"2504","WW12","20","WW12_segment2_full.txt","X","P","XP"
"2505","WW12","20","WW12_segment2_full.txt","P","X","PX"
"2506","WW12","20","WW12_segment2_full.txt","X","P","XP"
"2507","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2508","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2509","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2510","WW12","20","WW12_segment2_full.txt","P","C","PC"
"2511","WW12","20","WW12_segment2_full.txt","C","X","CX"
"2512","WW12","20","WW12_segment2_full.txt","X","X","XX"
"2513","WW12","20","WW12_segment2_full.txt","X","X","XX"
"2514","WW12","20","WW12_segment2_full.txt","X","P","XP"
"2515","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2516","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2517","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2518","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2519","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2520","WW12","20","WW12_segment2_full.txt","P","C","PC"
"2521","WW12","20","WW12_segment2_full.txt","C","C","CC"
"2522","WW12","20","WW12_segment2_full.txt","C","C","CC"
"2523","WW12","20","WW12_segment2_full.txt","C","C","CC"
"2524","WW12","20","WW12_segment2_full.txt","C","R","CR"
"2525","WW12","20","WW12_segment2_full.txt","R","T","RT"
"2526","WW12","20","WW12_segment2_full.txt","T","T","TT"
"2527","WW12","20","WW12_segment2_full.txt","T","U","TU"
"2528","WW12","20","WW12_segment2_full.txt","U","C","UC"
"2529","WW12","20","WW12_segment2_full.txt","C","C","CC"
"2530","WW12","20","WW12_segment2_full.txt","C","U","CU"
"2531","WW12","20","WW12_segment2_full.txt","U","U","UU"
"2532","WW12","20","WW12_segment2_full.txt","U","U","UU"
"2533","WW12","20","WW12_segment2_full.txt","U","C","UC"
"2534","WW12","20","WW12_segment2_full.txt","C","T","CT"
"2535","WW12","20","WW12_segment2_full.txt","T","T","TT"
"2536","WW12","20","WW12_segment2_full.txt","T","T","TT"
"2537","WW12","20","WW12_segment2_full.txt","T","T","TT"
"2538","WW12","20","WW12_segment2_full.txt","T","T","TT"
"2539","WW12","20","WW12_segment2_full.txt","T","T","TT"
"2540","WW12","20","WW12_segment2_full.txt","T","P","TP"
"2541","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2542","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2543","WW12","20","WW12_segment2_full.txt","P","T","PT"
"2544","WW12","20","WW12_segment2_full.txt","T","T","TT"
"2545","WW12","20","WW12_segment2_full.txt","T","T","TT"
"2546","WW12","20","WW12_segment2_full.txt","T","P","TP"
"2547","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2548","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2549","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2550","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2551","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2552","WW12","20","WW12_segment2_full.txt","P","P","PP"
"2553","WW12","20","WW12_segment2_full.txt","P","R","PR"
"2554","WW12","20","WW12_segment2_full.txt","R","P","RP"
"2555","WW12","20","WW12_segment2_full.txt","P","R","PR"
"2556","WW12","20","WW12_segment2_full.txt","R","T","RT"
"2557","WW12","20","WW12_segment2_full.txt","T","P","TP"
"2558","WW12","20","WW12_segment2_full.txt","P","X","PX"
"2559","WW12","20","WW12_segment2_full.txt","X","X","XX"
"2560","WW12","20","WW12_segment2_full.txt","X","X","XX"
"2561","WW12","20","WW12_segment2_full.txt","X","X","XX"
"2562","WW12","20","WW12_segment2_full.txt","X","C","XC"
"2563","WW12","20","WW12_segment2_full.txt","C","T","CT"
"2564","WW12","20","WW12_segment2_full.txt","T","C","TC"
"2565","WW12","20","WW12_segment2_full.txt","C","T","CT"
"2566","WW12","20","WW12_segment2_full.txt","T","C","TC"
"2567","WW12","20","WW12_segment2_full.txt","C","T","CT"
"2568","WW12","20","WW12_segment2_full.txt","T","P","TP"
"2569","WW12","20","WW12_segment2_full.txt","P","C","PC"
"2570","WW12","20","WW12_segment2_full.txt","C","X","CX"
"2571","WW12","20","WW12_segment2_full.txt","X","C","XC"
"2572","WW12","20","WW12_segment2_full.txt","C","X","CX"
"2573","WW12","20","WW12_segment2_full.txt","X","T","XT"
"2574","WW12","20","WW12_segment2_full.txt","T","C","TC"
"2575","WW12","20","WW12_segment2_full.txt","C","C","CC"
"2576","WW12","20","WW12_segment2_full.txt","C","C","CC"
"2577","WW12","20","WW12_segment2_full.txt","C","X","CX"
"2578","WW12","20","WW12_segment2_full.txt","X","T","XT"
"2579","WW12","20","WW12_segment2_full.txt","T","C","TC"
"2580","WW12","20","WW12_segment2_full.txt","C","C","CC"
"2581","WW12","20","WW12_segment2_full.txt","C","C","CC"
"2582","WW12","20","WW12_segment2_full.txt","C","C","CC"
"2583","WW12","20","WW12_segment2_full.txt","C","T","CT"
"2584","WW12","20","WW12_segment2_full.txt","T","C","TC"
"2585","WW12","21","WW12_segment3_full.txt","X","C","XC"
"2586","WW12","21","WW12_segment3_full.txt","C","X","CX"
"2587","WW12","21","WW12_segment3_full.txt","X","C","XC"
"2588","WW12","21","WW12_segment3_full.txt","C","P","CP"
"2589","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2590","WW12","21","WW12_segment3_full.txt","P","C","PC"
"2591","WW12","21","WW12_segment3_full.txt","C","C","CC"
"2592","WW12","21","WW12_segment3_full.txt","C","C","CC"
"2593","WW12","21","WW12_segment3_full.txt","C","P","CP"
"2594","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2595","WW12","21","WW12_segment3_full.txt","P","N","PN"
"2596","WW12","21","WW12_segment3_full.txt","N","C","NC"
"2597","WW12","21","WW12_segment3_full.txt","C","N","CN"
"2598","WW12","21","WW12_segment3_full.txt","N","T","NT"
"2599","WW12","21","WW12_segment3_full.txt","T","C","TC"
"2600","WW12","21","WW12_segment3_full.txt","C","T","CT"
"2601","WW12","21","WW12_segment3_full.txt","T","T","TT"
"2602","WW12","21","WW12_segment3_full.txt","T","X","TX"
"2603","WW12","21","WW12_segment3_full.txt","X","X","XX"
"2604","WW12","21","WW12_segment3_full.txt","X","C","XC"
"2605","WW12","21","WW12_segment3_full.txt","C","C","CC"
"2606","WW12","21","WW12_segment3_full.txt","C","C","CC"
"2607","WW12","21","WW12_segment3_full.txt","C","P","CP"
"2608","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2609","WW12","21","WW12_segment3_full.txt","P","T","PT"
"2610","WW12","21","WW12_segment3_full.txt","T","P","TP"
"2611","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2612","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2613","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2614","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2615","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2616","WW12","21","WW12_segment3_full.txt","P","X","PX"
"2617","WW12","21","WW12_segment3_full.txt","X","P","XP"
"2618","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2619","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2620","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2621","WW12","21","WW12_segment3_full.txt","P","T","PT"
"2622","WW12","21","WW12_segment3_full.txt","T","T","TT"
"2623","WW12","21","WW12_segment3_full.txt","T","P","TP"
"2624","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2625","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2626","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2627","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2628","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2629","WW12","21","WW12_segment3_full.txt","P","X","PX"
"2630","WW12","21","WW12_segment3_full.txt","X","P","XP"
"2631","WW12","21","WW12_segment3_full.txt","P","C","PC"
"2632","WW12","21","WW12_segment3_full.txt","C","N","CN"
"2633","WW12","21","WW12_segment3_full.txt","N","N","NN"
"2634","WW12","21","WW12_segment3_full.txt","N","P","NP"
"2635","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2636","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2637","WW12","21","WW12_segment3_full.txt","P","C","PC"
"2638","WW12","21","WW12_segment3_full.txt","C","P","CP"
"2639","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2640","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2641","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2642","WW12","21","WW12_segment3_full.txt","P","X","PX"
"2643","WW12","21","WW12_segment3_full.txt","X","P","XP"
"2644","WW12","21","WW12_segment3_full.txt","P","C","PC"
"2645","WW12","21","WW12_segment3_full.txt","C","P","CP"
"2646","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2647","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2648","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2649","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2650","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2651","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2652","WW12","21","WW12_segment3_full.txt","P","T","PT"
"2653","WW12","21","WW12_segment3_full.txt","T","P","TP"
"2654","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2655","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2656","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2657","WW12","21","WW12_segment3_full.txt","P","P","PP"
"2658","WW12","21","WW12_segment3_full.txt","P","X","PX"
"2659","WW12","21","WW12_segment3_full.txt","X","X","XX"
"2660","WW12","21","WW12_segment3_full.txt","X","X","XX"
"2661","WW12","21","WW12_segment3_full.txt","X","X","XX"
"2662","WW12","21","WW12_segment3_full.txt","X","X","XX"
"2663","WW12","21","WW12_segment3_full.txt","X","X","XX"
"2664","WW12","21","WW12_segment3_full.txt","X","X","XX"
"2665","WW12","21","WW12_segment3_full.txt","X","X","XX"
"2666","WW12","21","WW12_segment3_full.txt","X","X","XX"
"2667","WW13","22","WW13_segment1_full.txt","N","T","NT"
"2668","WW13","22","WW13_segment1_full.txt","T","N","TN"
"2669","WW13","22","WW13_segment1_full.txt","N","T","NT"
"2670","WW13","22","WW13_segment1_full.txt","T","N","TN"
"2671","WW13","22","WW13_segment1_full.txt","N","N","NN"
"2672","WW13","22","WW13_segment1_full.txt","N","N","NN"
"2673","WW13","22","WW13_segment1_full.txt","N","N","NN"
"2674","WW13","22","WW13_segment1_full.txt","N","N","NN"
"2675","WW13","22","WW13_segment1_full.txt","N","X","NX"
"2676","WW13","22","WW13_segment1_full.txt","X","N","XN"
"2677","WW13","22","WW13_segment1_full.txt","N","T","NT"
"2678","WW13","22","WW13_segment1_full.txt","T","N","TN"
"2679","WW13","22","WW13_segment1_full.txt","N","N","NN"
"2680","WW13","22","WW13_segment1_full.txt","N","R","NR"
"2681","WW13","22","WW13_segment1_full.txt","R","T","RT"
"2682","WW13","22","WW13_segment1_full.txt","T","T","TT"
"2683","WW13","22","WW13_segment1_full.txt","T","C","TC"
"2684","WW13","22","WW13_segment1_full.txt","C","T","CT"
