"","InfantID","SegmentID","FileName","code1","code2","seqcode"
"2243","WW09","15","WW09_segment3_full.txt","T","U","TU"
"2244","WW09","15","WW09_segment3_full.txt","U","U","UU"
"2245","WW09","15","WW09_segment3_full.txt","U","T","UT"
"2246","WW09","15","WW09_segment3_full.txt","T","U","TU"
"2247","WW09","15","WW09_segment3_full.txt","U","T","UT"
"2248","WW09","15","WW09_segment3_full.txt","T","P","TP"
"2249","WW09","15","WW09_segment3_full.txt","P","P","PP"
"2250","WW09","15","WW09_segment3_full.txt","P","T","PT"
"2251","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2252","WW09","15","WW09_segment3_full.txt","T","N","TN"
"2253","WW09","15","WW09_segment3_full.txt","N","T","NT"
"2254","WW09","15","WW09_segment3_full.txt","T","P","TP"
"2255","WW09","15","WW09_segment3_full.txt","P","T","PT"
"2256","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2257","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2258","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2259","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2260","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2261","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2262","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2263","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2264","WW09","15","WW09_segment3_full.txt","T","U","TU"
"2265","WW09","15","WW09_segment3_full.txt","U","U","UU"
"2266","WW09","15","WW09_segment3_full.txt","U","U","UU"
"2267","WW09","15","WW09_segment3_full.txt","U","T","UT"
"2268","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2269","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2270","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2271","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2272","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2273","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2274","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2275","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2276","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2277","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2278","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2279","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2280","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2281","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2282","WW09","15","WW09_segment3_full.txt","T","R","TR"
"2283","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2284","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2285","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2286","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2287","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2288","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2289","WW09","15","WW09_segment3_full.txt","T","N","TN"
"2290","WW09","15","WW09_segment3_full.txt","N","C","NC"
"2291","WW09","15","WW09_segment3_full.txt","C","T","CT"
"2292","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2293","WW09","15","WW09_segment3_full.txt","T","R","TR"
"2294","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2295","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2296","WW09","15","WW09_segment3_full.txt","X","R","XR"
"2297","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2298","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2299","WW09","15","WW09_segment3_full.txt","X","P","XP"
"2300","WW09","15","WW09_segment3_full.txt","P","T","PT"
"2301","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2302","WW09","15","WW09_segment3_full.txt","T","R","TR"
"2303","WW09","15","WW09_segment3_full.txt","R","P","RP"
"2304","WW09","15","WW09_segment3_full.txt","P","X","PX"
"2305","WW09","15","WW09_segment3_full.txt","X","X","XX"
"2306","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2307","WW09","15","WW09_segment3_full.txt","T","R","TR"
"2308","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2309","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2310","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2311","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2312","WW09","15","WW09_segment3_full.txt","X","X","XX"
"2313","WW09","15","WW09_segment3_full.txt","X","X","XX"
"2314","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2315","WW09","15","WW09_segment3_full.txt","T","R","TR"
"2316","WW09","15","WW09_segment3_full.txt","R","X","RX"
"2317","WW09","15","WW09_segment3_full.txt","X","X","XX"
"2318","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2319","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2320","WW09","15","WW09_segment3_full.txt","X","P","XP"
"2321","WW09","15","WW09_segment3_full.txt","P","P","PP"
"2322","WW09","15","WW09_segment3_full.txt","P","P","PP"
"2323","WW09","15","WW09_segment3_full.txt","P","P","PP"
"2324","WW09","15","WW09_segment3_full.txt","P","N","PN"
"2325","WW09","15","WW09_segment3_full.txt","N","X","NX"
"2326","WW09","15","WW09_segment3_full.txt","X","N","XN"
"2327","WW09","15","WW09_segment3_full.txt","N","N","NN"
"2328","WW09","15","WW09_segment3_full.txt","N","N","NN"
"2329","WW09","15","WW09_segment3_full.txt","N","N","NN"
"2330","WW09","15","WW09_segment3_full.txt","N","N","NN"
"2331","WW09","15","WW09_segment3_full.txt","N","X","NX"
"2332","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2333","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2334","WW09","15","WW09_segment3_full.txt","X","R","XR"
"2335","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2336","WW09","15","WW09_segment3_full.txt","T","R","TR"
"2337","WW09","15","WW09_segment3_full.txt","R","X","RX"
"2338","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2339","WW09","15","WW09_segment3_full.txt","T","N","TN"
"2340","WW09","15","WW09_segment3_full.txt","N","X","NX"
"2341","WW09","15","WW09_segment3_full.txt","X","N","XN"
"2342","WW09","15","WW09_segment3_full.txt","N","N","NN"
"2343","WW09","15","WW09_segment3_full.txt","N","N","NN"
"2344","WW09","15","WW09_segment3_full.txt","N","N","NN"
"2345","WW09","15","WW09_segment3_full.txt","N","N","NN"
"2346","WW09","15","WW09_segment3_full.txt","N","X","NX"
"2347","WW09","15","WW09_segment3_full.txt","X","N","XN"
"2348","WW09","15","WW09_segment3_full.txt","N","T","NT"
"2349","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2350","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2351","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2352","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2353","WW09","15","WW09_segment3_full.txt","T","R","TR"
"2354","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2355","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2356","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2357","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2358","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2359","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2360","WW09","15","WW09_segment3_full.txt","T","R","TR"
"2361","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2362","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2363","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2364","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2365","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2366","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2367","WW09","15","WW09_segment3_full.txt","X","P","XP"
"2368","WW09","15","WW09_segment3_full.txt","P","T","PT"
"2369","WW09","15","WW09_segment3_full.txt","T","N","TN"
"2370","WW09","15","WW09_segment3_full.txt","N","R","NR"
"2371","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2372","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2373","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2374","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2375","WW09","15","WW09_segment3_full.txt","T","N","TN"
"2376","WW09","15","WW09_segment3_full.txt","N","N","NN"
"2377","WW09","15","WW09_segment3_full.txt","N","N","NN"
"2378","WW09","15","WW09_segment3_full.txt","N","N","NN"
"2379","WW09","15","WW09_segment3_full.txt","N","N","NN"
"2380","WW09","15","WW09_segment3_full.txt","N","X","NX"
"2381","WW09","15","WW09_segment3_full.txt","X","P","XP"
"2382","WW09","15","WW09_segment3_full.txt","P","X","PX"
"2383","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2384","WW09","15","WW09_segment3_full.txt","T","N","TN"
"2385","WW09","15","WW09_segment3_full.txt","N","X","NX"
"2386","WW09","15","WW09_segment3_full.txt","X","N","XN"
"2387","WW09","15","WW09_segment3_full.txt","N","X","NX"
"2388","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2389","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2390","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2391","WW09","15","WW09_segment3_full.txt","T","C","TC"
"2392","WW09","15","WW09_segment3_full.txt","C","T","CT"
"2393","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2394","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2395","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2396","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2397","WW09","15","WW09_segment3_full.txt","T","P","TP"
"2398","WW09","15","WW09_segment3_full.txt","P","T","PT"
"2399","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2400","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2401","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2402","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2403","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2404","WW09","15","WW09_segment3_full.txt","T","P","TP"
"2405","WW09","15","WW09_segment3_full.txt","P","X","PX"
"2406","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2407","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2408","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2409","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2410","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2411","WW09","15","WW09_segment3_full.txt","T","P","TP"
"2412","WW09","15","WW09_segment3_full.txt","P","T","PT"
"2413","WW09","15","WW09_segment3_full.txt","T","U","TU"
"2414","WW09","15","WW09_segment3_full.txt","U","C","UC"
"2415","WW09","15","WW09_segment3_full.txt","C","T","CT"
"2416","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2417","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2418","WW09","15","WW09_segment3_full.txt","T","R","TR"
"2419","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2420","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2421","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2422","WW09","15","WW09_segment3_full.txt","X","R","XR"
"2423","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2424","WW09","15","WW09_segment3_full.txt","T","P","TP"
"2425","WW09","15","WW09_segment3_full.txt","P","T","PT"
"2426","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2427","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2428","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2429","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2430","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2431","WW09","15","WW09_segment3_full.txt","T","R","TR"
"2432","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2433","WW09","15","WW09_segment3_full.txt","T","R","TR"
"2434","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2435","WW09","15","WW09_segment3_full.txt","T","R","TR"
"2436","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2437","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2438","WW09","15","WW09_segment3_full.txt","T","N","TN"
"2439","WW09","15","WW09_segment3_full.txt","N","X","NX"
"2440","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2441","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2442","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2443","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2444","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2445","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2446","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2447","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2448","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2449","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2450","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2451","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2452","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2453","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2454","WW09","15","WW09_segment3_full.txt","T","R","TR"
"2455","WW09","15","WW09_segment3_full.txt","R","T","RT"
"2456","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2457","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2458","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2459","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2460","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2461","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2462","WW09","15","WW09_segment3_full.txt","T","P","TP"
"2463","WW09","15","WW09_segment3_full.txt","P","P","PP"
"2464","WW09","15","WW09_segment3_full.txt","P","X","PX"
"2465","WW09","15","WW09_segment3_full.txt","X","P","XP"
"2466","WW09","15","WW09_segment3_full.txt","P","P","PP"
"2467","WW09","15","WW09_segment3_full.txt","P","T","PT"
"2468","WW09","15","WW09_segment3_full.txt","T","P","TP"
"2469","WW09","15","WW09_segment3_full.txt","P","T","PT"
"2470","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2471","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2472","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2473","WW09","15","WW09_segment3_full.txt","T","T","TT"
"2474","WW09","15","WW09_segment3_full.txt","T","X","TX"
"2475","WW09","15","WW09_segment3_full.txt","X","X","XX"
"2476","WW09","15","WW09_segment3_full.txt","X","T","XT"
"2477","WW10","16","WW10_segment1_full.txt","X","P","XP"
"2478","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2479","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2480","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2481","WW10","16","WW10_segment1_full.txt","P","X","PX"
"2482","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2483","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2484","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2485","WW10","16","WW10_segment1_full.txt","X","P","XP"
"2486","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2487","WW10","16","WW10_segment1_full.txt","P","X","PX"
"2488","WW10","16","WW10_segment1_full.txt","X","P","XP"
"2489","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2490","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2491","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2492","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2493","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2494","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2495","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2496","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2497","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2498","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2499","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2500","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2501","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2502","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2503","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2504","WW10","16","WW10_segment1_full.txt","P","X","PX"
"2505","WW10","16","WW10_segment1_full.txt","X","P","XP"
"2506","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2507","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2508","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2509","WW10","16","WW10_segment1_full.txt","P","X","PX"
"2510","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2511","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2512","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2513","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2514","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2515","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2516","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2517","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2518","WW10","16","WW10_segment1_full.txt","X","R","XR"
"2519","WW10","16","WW10_segment1_full.txt","R","R","RR"
"2520","WW10","16","WW10_segment1_full.txt","R","R","RR"
"2521","WW10","16","WW10_segment1_full.txt","R","P","RP"
"2522","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2523","WW10","16","WW10_segment1_full.txt","P","X","PX"
"2524","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2525","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2526","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2527","WW10","16","WW10_segment1_full.txt","X","T","XT"
"2528","WW10","16","WW10_segment1_full.txt","T","X","TX"
"2529","WW10","16","WW10_segment1_full.txt","X","T","XT"
"2530","WW10","16","WW10_segment1_full.txt","T","X","TX"
"2531","WW10","16","WW10_segment1_full.txt","X","T","XT"
"2532","WW10","16","WW10_segment1_full.txt","T","T","TT"
"2533","WW10","16","WW10_segment1_full.txt","T","T","TT"
"2534","WW10","16","WW10_segment1_full.txt","T","P","TP"
"2535","WW10","16","WW10_segment1_full.txt","P","T","PT"
"2536","WW10","16","WW10_segment1_full.txt","T","T","TT"
"2537","WW10","16","WW10_segment1_full.txt","T","X","TX"
"2538","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2539","WW10","16","WW10_segment1_full.txt","X","R","XR"
"2540","WW10","16","WW10_segment1_full.txt","R","R","RR"
"2541","WW10","16","WW10_segment1_full.txt","R","C","RC"
"2542","WW10","16","WW10_segment1_full.txt","C","T","CT"
"2543","WW10","16","WW10_segment1_full.txt","T","C","TC"
"2544","WW10","16","WW10_segment1_full.txt","C","T","CT"
"2545","WW10","16","WW10_segment1_full.txt","T","X","TX"
"2546","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2547","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2548","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2549","WW10","16","WW10_segment1_full.txt","X","P","XP"
"2550","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2551","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2552","WW10","16","WW10_segment1_full.txt","P","X","PX"
"2553","WW10","16","WW10_segment1_full.txt","X","X","XX"
"2554","WW10","16","WW10_segment1_full.txt","X","P","XP"
"2555","WW10","16","WW10_segment1_full.txt","P","C","PC"
"2556","WW10","16","WW10_segment1_full.txt","C","P","CP"
"2557","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2558","WW10","16","WW10_segment1_full.txt","P","C","PC"
"2559","WW10","16","WW10_segment1_full.txt","C","C","CC"
"2560","WW10","16","WW10_segment1_full.txt","C","C","CC"
"2561","WW10","16","WW10_segment1_full.txt","C","T","CT"
"2562","WW10","16","WW10_segment1_full.txt","T","T","TT"
"2563","WW10","16","WW10_segment1_full.txt","T","X","TX"
"2564","WW10","16","WW10_segment1_full.txt","X","T","XT"
"2565","WW10","16","WW10_segment1_full.txt","T","T","TT"
"2566","WW10","16","WW10_segment1_full.txt","T","T","TT"
"2567","WW10","16","WW10_segment1_full.txt","T","T","TT"
"2568","WW10","16","WW10_segment1_full.txt","T","X","TX"
"2569","WW10","16","WW10_segment1_full.txt","X","C","XC"
"2570","WW10","16","WW10_segment1_full.txt","C","X","CX"
"2571","WW10","16","WW10_segment1_full.txt","X","T","XT"
"2572","WW10","16","WW10_segment1_full.txt","T","P","TP"
"2573","WW10","16","WW10_segment1_full.txt","P","T","PT"
"2574","WW10","16","WW10_segment1_full.txt","T","T","TT"
"2575","WW10","16","WW10_segment1_full.txt","T","T","TT"
"2576","WW10","16","WW10_segment1_full.txt","T","T","TT"
"2577","WW10","16","WW10_segment1_full.txt","T","T","TT"
"2578","WW10","16","WW10_segment1_full.txt","T","P","TP"
"2579","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2580","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2581","WW10","16","WW10_segment1_full.txt","P","P","PP"
"2582","WW10","16","WW10_segment1_full.txt","P","P","PP"
